a : 784.0000, 0 -> 2
b : 663.0000, 0 -> 4
c : -839.0000, 0 -> 1
d : 662.0000, 0 -> 2
a : -333.0000, 1 -> 0
b : 532.0000, 1 -> 0
c : -242.0000, 1 -> 3
d : -478.0000, 1 -> 3
a : 848.0000, 2 -> 5
b : 874.0000, 2 -> 5
c : 287.0000, 2 -> 6
d : -809.0000, 2 -> 1
a : -406.0000, 3 -> 6
b : 467.0000, 3 -> 2
c : -149.0000, 3 -> 6
d : -329.0000, 3 -> 1
a : 421.0000, 4 -> 5
b : 521.0000, 4 -> 5
c : 206.0000, 4 -> 6
d : -467.0000, 4 -> 3
a : 351.0000, 5 -> 1
b : 872.0000, 5 -> 1
c : 707.0000, 5 -> 6
d : 551.0000, 5 -> 3
a : 27.0000, 6 -> 6
b : -977.0000, 6 -> 6
c : 803.0000, 6 -> 0
d : -343.0000, 6 -> 6
c : 329.0000, 0 -> 6
d : 299.0000, 0 -> 4
d : -482.0000, 1 -> 1
c : 556.0000, 1 -> 1
a : 193.0000, 2 -> 3
b : -820.0000, 2 -> 2
d : -481.0000, 3 -> 0
b : 992.0000, 3 -> 1
d : -726.0000, 4 -> 1
b : 930.0000, 4 -> 1
a : -211.0000, 5 -> 2
d : -681.0000, 5 -> 5
c : 915.0000, 6 -> 2
c : -516.0000, 6 -> 1
