a : 3.0000, 0 -> 1
b : 656.0000, 0 -> 2
c : -933.0000, 0 -> 2
d : -10.0000, 0 -> 2
a : -273.0000, 1 -> 4
b : -94.0000, 1 -> 2
c : -436.0000, 1 -> 0
d : -571.0000, 1 -> 2
a : 331.0000, 2 -> 3
b : 54.0000, 2 -> 4
c : -819.0000, 2 -> 1
d : -311.0000, 2 -> 0
a : -316.0000, 3 -> 4
b : 431.0000, 3 -> 3
c : 987.0000, 3 -> 3
d : -62.0000, 3 -> 1
a : 877.0000, 4 -> 2
b : 415.0000, 4 -> 2
c : -773.0000, 4 -> 3
d : 798.0000, 4 -> 3
c : -804.0000, 0 -> 4
b : 946.0000, 0 -> 1
d : -291.0000, 1 -> 4
c : 278.0000, 1 -> 1
c : 68.0000, 2 -> 0
d : 660.0000, 2 -> 4
a : 643.0000, 3 -> 1
d : -651.0000, 3 -> 2
d : -69.0000, 4 -> 0
c : 88.0000, 4 -> 0
