a : 478.0000, 0 -> 3
b : -54.0000, 0 -> 1
a : -689.0000, 1 -> 5
b : -472.0000, 1 -> 1
a : -50.0000, 2 -> 1
b : 241.0000, 2 -> 0
a : 968.0000, 3 -> 0
b : -129.0000, 3 -> 7
a : 131.0000, 4 -> 0
b : 635.0000, 4 -> 2
a : 670.0000, 5 -> 0
b : -487.0000, 5 -> 6
a : -519.0000, 6 -> 5
b : 206.0000, 6 -> 3
a : 589.0000, 7 -> 6
b : -973.0000, 7 -> 1
a : 549.0000, 0 -> 7
b : -669.0000, 1 -> 7
b : 414.0000, 2 -> 4
b : 29.0000, 3 -> 6
a : 122.0000, 4 -> 3
b : 134.0000, 5 -> 2
b : -774.0000, 6 -> 4
b : -602.0000, 7 -> 3
