a : 96.0000, 0 -> 3
b : -83.0000, 0 -> 0
c : -114.0000, 0 -> 1
d : -187.0000, 0 -> 1
a : 113.0000, 1 -> 1
b : 876.0000, 1 -> 2
c : 658.0000, 1 -> 2
d : 75.0000, 1 -> 0
a : -477.0000, 2 -> 2
b : -283.0000, 2 -> 1
c : -462.0000, 2 -> 3
d : 117.0000, 2 -> 2
a : -283.0000, 3 -> 1
b : 860.0000, 3 -> 1
c : 635.0000, 3 -> 2
d : 934.0000, 3 -> 3
a : 994.0000, 0 -> 2
b : -180.0000, 0 -> 3
a : -198.0000, 1 -> 2
d : 764.0000, 1 -> 2
b : 953.0000, 2 -> 0
d : 878.0000, 2 -> 3
c : 811.0000, 3 -> 3
c : -858.0000, 3 -> 1
