a : 509.0000, 0 -> 3
b : -839.0000, 0 -> 3
a : 43.0000, 1 -> 5
b : -579.0000, 1 -> 2
a : -717.0000, 2 -> 4
b : 122.0000, 2 -> 4
a : -361.0000, 3 -> 5
b : 461.0000, 3 -> 1
a : -35.0000, 4 -> 5
b : 147.0000, 4 -> 5
a : 112.0000, 5 -> 4
b : 261.0000, 5 -> 1
a : -889.0000, 6 -> 1
b : 250.0000, 6 -> 0
a : -337.0000, 7 -> 0
b : -71.0000, 7 -> 3
a : 23.0000, 0 -> 6
b : 211.0000, 1 -> 5
a : -9.0000, 2 -> 5
b : 357.0000, 3 -> 2
a : -2.0000, 4 -> 2
a : 160.0000, 5 -> 0
b : 676.0000, 6 -> 7
a : 219.0000, 7 -> 7
