a : -453.0000, 0 -> 6
b : 320.0000, 0 -> 3
c : -468.0000, 0 -> 4
a : 828.0000, 1 -> 4
b : -704.0000, 1 -> 4
c : -270.0000, 1 -> 1
a : -439.0000, 2 -> 6
b : -672.0000, 2 -> 1
c : 408.0000, 2 -> 5
a : -994.0000, 3 -> 4
b : -382.0000, 3 -> 6
c : -550.0000, 3 -> 0
a : 257.0000, 4 -> 5
b : 122.0000, 4 -> 2
c : -330.0000, 4 -> 6
a : -600.0000, 5 -> 6
b : 458.0000, 5 -> 4
c : 773.0000, 5 -> 6
a : -426.0000, 6 -> 3
b : 623.0000, 6 -> 2
c : -86.0000, 6 -> 1
b : -539.0000, 0 -> 0
b : -679.0000, 1 -> 0
a : 416.0000, 2 -> 2
c : -367.0000, 3 -> 2
c : 617.0000, 4 -> 0
a : -640.0000, 5 -> 1
a : -501.0000, 6 -> 0
