a : -759.0000, 0 -> 5
b : -840.0000, 0 -> 2
c : -123.0000, 0 -> 5
d : -21.0000, 0 -> 4
a : 10.0000, 1 -> 5
b : -61.0000, 1 -> 5
c : -68.0000, 1 -> 0
d : 70.0000, 1 -> 1
a : -21.0000, 2 -> 3
b : -204.0000, 2 -> 0
c : 385.0000, 2 -> 2
d : 446.0000, 2 -> 2
a : 423.0000, 3 -> 1
b : 822.0000, 3 -> 4
c : 47.0000, 3 -> 0
d : 8.0000, 3 -> 3
a : -811.0000, 4 -> 3
b : -572.0000, 4 -> 1
c : -193.0000, 4 -> 2
d : -357.0000, 4 -> 4
a : -205.0000, 5 -> 2
b : 355.0000, 5 -> 2
c : 312.0000, 5 -> 2
d : 725.0000, 5 -> 3
a : 539.0000, 0 -> 3
d : -528.0000, 0 -> 0
b : -30.0000, 1 -> 4
d : 774.0000, 1 -> 4
a : 696.0000, 2 -> 1
d : 888.0000, 2 -> 1
c : -539.0000, 3 -> 2
a : 235.0000, 3 -> 2
c : 774.0000, 4 -> 5
c : -3.0000, 4 -> 0
c : -559.0000, 5 -> 5
c : 557.0000, 5 -> 4
