a : 745.0000, 0 -> 0
b : -314.0000, 0 -> 3
c : 890.0000, 0 -> 4
d : 874.0000, 0 -> 0
a : -518.0000, 1 -> 1
b : 414.0000, 1 -> 3
c : 613.0000, 1 -> 3
d : 547.0000, 1 -> 4
a : 134.0000, 2 -> 3
b : 520.0000, 2 -> 0
c : -782.0000, 2 -> 1
d : -350.0000, 2 -> 4
a : 698.0000, 3 -> 1
b : -721.0000, 3 -> 2
c : -436.0000, 3 -> 1
d : -529.0000, 3 -> 4
a : -835.0000, 4 -> 2
b : -652.0000, 4 -> 0
c : -750.0000, 4 -> 4
d : -887.0000, 4 -> 3
d : 110.0000, 0 -> 2
c : -426.0000, 0 -> 2
a : 809.0000, 1 -> 0
d : -872.0000, 1 -> 0
b : -798.0000, 2 -> 3
a : -793.0000, 2 -> 2
d : -808.0000, 3 -> 3
c : -322.0000, 3 -> 3
c : -668.0000, 4 -> 2
b : 582.0000, 4 -> 4
