a : 678.0000, 0 -> 1
b : 452.0000, 0 -> 3
c : -600.0000, 0 -> 0
a : 820.0000, 1 -> 6
b : -355.0000, 1 -> 6
c : -239.0000, 1 -> 0
a : 222.0000, 2 -> 1
b : -719.0000, 2 -> 0
c : 273.0000, 2 -> 2
a : -388.0000, 3 -> 4
b : -546.0000, 3 -> 3
c : -381.0000, 3 -> 6
a : -997.0000, 4 -> 2
b : 526.0000, 4 -> 1
c : 436.0000, 4 -> 5
a : 688.0000, 5 -> 4
b : -316.0000, 5 -> 4
c : -592.0000, 5 -> 1
a : 393.0000, 6 -> 6
b : -45.0000, 6 -> 6
c : 432.0000, 6 -> 3
c : -496.0000, 0 -> 3
c : -36.0000, 1 -> 3
c : 269.0000, 2 -> 5
c : -485.0000, 3 -> 2
b : -102.0000, 4 -> 4
a : 812.0000, 5 -> 5
a : 748.0000, 6 -> 5
