a : -73.0000, 0 -> 0
b : 878.0000, 0 -> 4
c : -625.0000, 0 -> 2
d : 881.0000, 0 -> 4
a : -248.0000, 1 -> 0
b : 689.0000, 1 -> 0
c : 76.0000, 1 -> 0
d : 461.0000, 1 -> 0
a : 558.0000, 2 -> 0
b : 716.0000, 2 -> 1
c : -470.0000, 2 -> 2
d : 946.0000, 2 -> 1
a : -50.0000, 3 -> 1
b : 439.0000, 3 -> 3
c : -412.0000, 3 -> 4
d : -931.0000, 3 -> 2
a : 522.0000, 4 -> 1
b : 159.0000, 4 -> 0
c : 142.0000, 4 -> 1
d : 644.0000, 4 -> 1
c : 878.0000, 0 -> 0
b : -926.0000, 0 -> 0
c : 649.0000, 1 -> 1
c : 770.0000, 1 -> 2
d : -46.0000, 2 -> 4
b : -215.0000, 2 -> 0
d : 69.0000, 3 -> 4
c : -648.0000, 3 -> 3
c : -656.0000, 4 -> 0
a : 725.0000, 4 -> 0
c : -985.0000, 0 -> 3
