a : 900.0000, 0 -> 3
b : 154.0000, 0 -> 3
c : -39.0000, 0 -> 6
a : 707.0000, 1 -> 1
b : -695.0000, 1 -> 0
c : 7.0000, 1 -> 3
a : 625.0000, 2 -> 6
b : 309.0000, 2 -> 0
c : -823.0000, 2 -> 0
a : -149.0000, 3 -> 2
b : -771.0000, 3 -> 0
c : 794.0000, 3 -> 5
a : -646.0000, 4 -> 4
b : -171.0000, 4 -> 0
c : -95.0000, 4 -> 5
a : 468.0000, 5 -> 6
b : 448.0000, 5 -> 6
c : 145.0000, 5 -> 2
a : 140.0000, 6 -> 3
b : 574.0000, 6 -> 3
c : -872.0000, 6 -> 4
c : 292.0000, 0 -> 2
b : 305.0000, 1 -> 1
b : -831.0000, 2 -> 4
c : 874.0000, 3 -> 6
a : 168.0000, 4 -> 2
c : -548.0000, 5 -> 4
c : 604.0000, 6 -> 5
b : 597.0000, 6 -> 1
