a : -147.0000, 0 -> 1
b : -190.0000, 0 -> 0
c : -990.0000, 0 -> 3
a : -590.0000, 1 -> 5
b : 261.0000, 1 -> 4
c : -455.0000, 1 -> 2
a : -211.0000, 2 -> 2
b : -167.0000, 2 -> 2
c : -297.0000, 2 -> 6
a : -535.0000, 3 -> 0
b : -11.0000, 3 -> 2
c : 287.0000, 3 -> 2
a : -92.0000, 4 -> 0
b : 702.0000, 4 -> 6
c : 493.0000, 4 -> 6
a : 79.0000, 5 -> 4
b : -837.0000, 5 -> 4
c : -705.0000, 5 -> 2
a : 208.0000, 6 -> 1
b : -187.0000, 6 -> 6
c : 45.0000, 6 -> 0
c : 98.0000, 0 -> 4
a : 341.0000, 1 -> 3
c : -789.0000, 2 -> 1
c : 565.0000, 3 -> 0
b : 286.0000, 4 -> 5
a : -519.0000, 5 -> 3
a : 83.0000, 6 -> 0
