a : -188.0000, 0 -> 5
b : -815.0000, 0 -> 3
c : -956.0000, 0 -> 4
d : -511.0000, 0 -> 5
a : 587.0000, 1 -> 1
b : 590.0000, 1 -> 1
c : 585.0000, 1 -> 2
d : -391.0000, 1 -> 4
a : -540.0000, 2 -> 6
b : 691.0000, 2 -> 1
c : -637.0000, 2 -> 0
d : 452.0000, 2 -> 2
a : 460.0000, 3 -> 4
b : -905.0000, 3 -> 5
c : 90.0000, 3 -> 5
d : -604.0000, 3 -> 4
a : 774.0000, 4 -> 5
b : -371.0000, 4 -> 4
c : -582.0000, 4 -> 4
d : -819.0000, 4 -> 0
a : -707.0000, 5 -> 1
b : -872.0000, 5 -> 5
c : -676.0000, 5 -> 6
d : 439.0000, 5 -> 5
a : 418.0000, 6 -> 6
b : 701.0000, 6 -> 1
c : -752.0000, 6 -> 6
d : -956.0000, 6 -> 0
b : 824.0000, 0 -> 0
d : 494.0000, 0 -> 4
b : -781.0000, 1 -> 6
a : 812.0000, 1 -> 4
d : 69.0000, 2 -> 6
a : 524.0000, 2 -> 4
a : -382.0000, 3 -> 0
c : 940.0000, 3 -> 2
c : 684.0000, 4 -> 0
a : 632.0000, 4 -> 2
b : 709.0000, 5 -> 4
d : 909.0000, 5 -> 4
a : -840.0000, 6 -> 0
d : -139.0000, 6 -> 3
