a : -412.0000, 0 -> 3
b : 853.0000, 0 -> 3
c : 87.0000, 0 -> 3
a : -898.0000, 1 -> 0
b : -139.0000, 1 -> 3
c : 92.0000, 1 -> 0
a : -553.0000, 2 -> 6
b : -571.0000, 2 -> 1
c : -4.0000, 2 -> 7
a : 418.0000, 3 -> 2
b : -617.0000, 3 -> 7
c : -558.0000, 3 -> 0
a : 694.0000, 4 -> 3
b : 715.0000, 4 -> 6
c : -327.0000, 4 -> 1
a : 80.0000, 5 -> 3
b : 462.0000, 5 -> 2
c : 700.0000, 5 -> 3
a : 820.0000, 6 -> 5
b : 287.0000, 6 -> 7
c : -827.0000, 6 -> 3
a : 611.0000, 7 -> 4
b : -584.0000, 7 -> 4
c : 907.0000, 7 -> 2
b : 260.0000, 0 -> 2
b : -541.0000, 1 -> 4
b : -836.0000, 2 -> 7
c : 824.0000, 3 -> 2
b : 91.0000, 4 -> 1
c : -932.0000, 5 -> 0
b : -29.0000, 6 -> 6
c : -886.0000, 7 -> 6
