a : -256.0000, 0 -> 4
b : 777.0000, 0 -> 7
c : -901.0000, 0 -> 0
a : -150.0000, 1 -> 0
b : 853.0000, 1 -> 7
c : 178.0000, 1 -> 5
a : 764.0000, 2 -> 2
b : -356.0000, 2 -> 0
c : -38.0000, 2 -> 7
a : 129.0000, 3 -> 3
b : -575.0000, 3 -> 5
c : -68.0000, 3 -> 4
a : 779.0000, 4 -> 2
b : 263.0000, 4 -> 7
c : -127.0000, 4 -> 4
a : 877.0000, 5 -> 0
b : 985.0000, 5 -> 4
c : 696.0000, 5 -> 6
a : 253.0000, 6 -> 1
b : -474.0000, 6 -> 0
c : 464.0000, 6 -> 6
a : 283.0000, 7 -> 4
b : 710.0000, 7 -> 3
c : 130.0000, 7 -> 1
b : 577.0000, 0 -> 5
a : 99.0000, 1 -> 3
b : -227.0000, 2 -> 2
c : 601.0000, 3 -> 5
a : 296.0000, 4 -> 0
a : -128.0000, 5 -> 4
b : -283.0000, 6 -> 6
a : 124.0000, 7 -> 6
