a : 140.0000, 0 -> 4
b : -39.0000, 0 -> 0
c : 432.0000, 0 -> 4
d : 549.0000, 0 -> 4
a : 124.0000, 1 -> 0
b : -246.0000, 1 -> 0
c : -973.0000, 1 -> 2
d : 778.0000, 1 -> 4
a : -74.0000, 2 -> 4
b : 156.0000, 2 -> 0
c : 743.0000, 2 -> 0
d : -990.0000, 2 -> 1
a : 576.0000, 3 -> 4
b : 67.0000, 3 -> 1
c : -61.0000, 3 -> 2
d : -852.0000, 3 -> 4
a : 963.0000, 4 -> 3
b : -67.0000, 4 -> 1
c : 723.0000, 4 -> 1
d : -874.0000, 4 -> 3
a : 126.0000, 0 -> 0
a : 189.0000, 0 -> 1
b : -325.0000, 1 -> 3
a : 977.0000, 1 -> 3
b : -562.0000, 2 -> 2
c : -213.0000, 2 -> 3
b : 42.0000, 3 -> 4
c : 518.0000, 3 -> 0
d : 908.0000, 4 -> 0
a : -128.0000, 4 -> 4
