a : 217.0000, 0 -> 3
b : 366.0000, 0 -> 1
c : -932.0000, 0 -> 0
d : -664.0000, 0 -> 3
a : -862.0000, 1 -> 3
b : 429.0000, 1 -> 1
c : -345.0000, 1 -> 1
d : 63.0000, 1 -> 0
a : 846.0000, 2 -> 0
b : -628.0000, 2 -> 3
c : 992.0000, 2 -> 2
d : 537.0000, 2 -> 1
a : -400.0000, 3 -> 1
b : 256.0000, 3 -> 0
c : -576.0000, 3 -> 3
d : -171.0000, 3 -> 3
c : -171.0000, 0 -> 3
b : 756.0000, 0 -> 0
b : -735.0000, 1 -> 0
c : 841.0000, 1 -> 2
c : 2.0000, 2 -> 0
a : -831.0000, 2 -> 3
b : -196.0000, 3 -> 2
c : 436.0000, 3 -> 1
