a : 515.0000, 0 -> 5
b : -246.0000, 0 -> 2
c : -965.0000, 0 -> 5
a : 453.0000, 1 -> 0
b : -680.0000, 1 -> 6
c : 922.0000, 1 -> 6
a : -731.0000, 2 -> 2
b : 740.0000, 2 -> 1
c : -593.0000, 2 -> 5
a : -10.0000, 3 -> 5
b : 536.0000, 3 -> 3
c : -603.0000, 3 -> 0
a : -340.0000, 4 -> 4
b : -688.0000, 4 -> 4
c : -888.0000, 4 -> 3
a : 808.0000, 5 -> 6
b : 522.0000, 5 -> 5
c : 448.0000, 5 -> 1
a : -251.0000, 6 -> 0
b : -869.0000, 6 -> 0
c : 492.0000, 6 -> 3
a : 653.0000, 0 -> 3
b : 245.0000, 1 -> 5
a : -346.0000, 2 -> 0
a : -165.0000, 3 -> 6
a : -614.0000, 4 -> 1
b : -386.0000, 5 -> 2
c : 874.0000, 6 -> 1
a : 962.0000, 3 -> 4
