a : -633.0000, 0 -> 0
b : -3.0000, 0 -> 7
c : 235.0000, 0 -> 1
a : 8.0000, 1 -> 5
b : 353.0000, 1 -> 6
c : -717.0000, 1 -> 0
a : 622.0000, 2 -> 7
b : -579.0000, 2 -> 6
c : -929.0000, 2 -> 6
a : -245.0000, 3 -> 2
b : 668.0000, 3 -> 4
c : -644.0000, 3 -> 0
a : 319.0000, 4 -> 1
b : -815.0000, 4 -> 7
c : -659.0000, 4 -> 2
a : 370.0000, 5 -> 2
b : 811.0000, 5 -> 4
c : -433.0000, 5 -> 1
a : 566.0000, 6 -> 5
b : 824.0000, 6 -> 4
c : 469.0000, 6 -> 7
a : -440.0000, 7 -> 6
b : -916.0000, 7 -> 4
c : 210.0000, 7 -> 6
b : 613.0000, 0 -> 5
b : -264.0000, 1 -> 2
b : 964.0000, 2 -> 7
b : 317.0000, 3 -> 1
c : 188.0000, 4 -> 5
c : -877.0000, 5 -> 6
c : -132.0000, 6 -> 1
a : -1.0000, 7 -> 5
a : 153.0000, 6 -> 3
