a : -705.0000, 0 -> 4
b : 664.0000, 0 -> 5
c : -499.0000, 0 -> 1
d : 438.0000, 0 -> 1
a : 950.0000, 1 -> 4
b : 529.0000, 1 -> 1
c : 307.0000, 1 -> 0
d : 647.0000, 1 -> 4
a : -93.0000, 2 -> 2
b : 375.0000, 2 -> 3
c : 549.0000, 2 -> 2
d : 966.0000, 2 -> 5
a : -66.0000, 3 -> 1
b : 744.0000, 3 -> 1
c : 838.0000, 3 -> 4
d : -28.0000, 3 -> 3
a : 944.0000, 4 -> 1
b : -80.0000, 4 -> 2
c : -80.0000, 4 -> 5
d : -500.0000, 4 -> 2
a : 724.0000, 5 -> 2
b : 874.0000, 5 -> 3
c : -13.0000, 5 -> 1
d : -578.0000, 5 -> 5
b : 214.0000, 0 -> 0
b : -718.0000, 0 -> 1
d : 655.0000, 1 -> 2
a : 202.0000, 1 -> 2
c : -322.0000, 2 -> 3
a : 763.0000, 2 -> 0
a : 808.0000, 3 -> 0
c : 849.0000, 3 -> 3
a : -69.0000, 4 -> 4
b : 507.0000, 4 -> 0
a : -644.0000, 5 -> 4
d : -49.0000, 5 -> 4
