a : -560.0000, 0 -> 1
b : 821.0000, 0 -> 7
c : 258.0000, 0 -> 6
a : -632.0000, 1 -> 1
b : 946.0000, 1 -> 2
c : 1000.0000, 1 -> 4
a : -515.0000, 2 -> 1
b : 70.0000, 2 -> 2
c : -387.0000, 2 -> 5
a : -984.0000, 3 -> 0
b : 822.0000, 3 -> 3
c : 563.0000, 3 -> 1
a : -10.0000, 4 -> 6
b : 925.0000, 4 -> 2
c : 795.0000, 4 -> 2
a : 626.0000, 5 -> 2
b : 876.0000, 5 -> 5
c : 918.0000, 5 -> 4
a : -259.0000, 6 -> 0
b : -805.0000, 6 -> 1
c : 305.0000, 6 -> 4
a : -743.0000, 7 -> 0
b : 575.0000, 7 -> 2
c : 292.0000, 7 -> 6
c : 392.0000, 0 -> 4
a : -142.0000, 1 -> 2
a : 378.0000, 2 -> 7
a : 858.0000, 3 -> 6
a : -396.0000, 4 -> 7
a : -546.0000, 5 -> 0
b : 600.0000, 6 -> 0
b : -487.0000, 7 -> 6
a : 300.0000, 0 -> 3
