a : -76.0000, 0 -> 4
b : 374.0000, 0 -> 1
c : -625.0000, 0 -> 6
d : -772.0000, 0 -> 6
a : 362.0000, 1 -> 1
b : 565.0000, 1 -> 1
c : -358.0000, 1 -> 4
d : 566.0000, 1 -> 6
a : -687.0000, 2 -> 6
b : 129.0000, 2 -> 2
c : -254.0000, 2 -> 1
d : 621.0000, 2 -> 6
a : 57.0000, 3 -> 7
b : -372.0000, 3 -> 4
c : -333.0000, 3 -> 3
d : 52.0000, 3 -> 7
a : 136.0000, 4 -> 2
b : 703.0000, 4 -> 1
c : 693.0000, 4 -> 1
d : 865.0000, 4 -> 1
a : -680.0000, 5 -> 2
b : 105.0000, 5 -> 5
c : 329.0000, 5 -> 6
d : 857.0000, 5 -> 5
a : 42.0000, 6 -> 0
b : -882.0000, 6 -> 0
c : -113.0000, 6 -> 5
d : 480.0000, 6 -> 7
a : 269.0000, 7 -> 3
b : -220.0000, 7 -> 7
c : 845.0000, 7 -> 5
d : -212.0000, 7 -> 1
a : 606.0000, 0 -> 0
a : 491.0000, 0 -> 6
d : 118.0000, 1 -> 7
b : 214.0000, 1 -> 2
b : -865.0000, 2 -> 5
c : 8.0000, 2 -> 7
a : -954.0000, 3 -> 6
d : -525.0000, 3 -> 5
b : 771.0000, 4 -> 7
d : -268.0000, 4 -> 3
a : 617.0000, 5 -> 4
c : -466.0000, 5 -> 3
a : -318.0000, 6 -> 6
b : 614.0000, 6 -> 1
c : -506.0000, 7 -> 3
a : -541.0000, 7 -> 5
