a : -750.0000, 0 -> 3
b : 418.0000, 0 -> 4
c : -404.0000, 0 -> 3
a : 190.0000, 1 -> 4
b : -126.0000, 1 -> 0
c : 790.0000, 1 -> 3
a : 117.0000, 2 -> 1
b : -336.0000, 2 -> 2
c : 178.0000, 2 -> 3
a : 389.0000, 3 -> 0
b : 233.0000, 3 -> 3
c : 861.0000, 3 -> 4
a : -501.0000, 4 -> 1
b : -566.0000, 4 -> 3
c : 589.0000, 4 -> 4
a : -565.0000, 5 -> 1
b : 333.0000, 5 -> 0
c : 991.0000, 5 -> 1
a : -93.0000, 0 -> 0
b : -54.0000, 1 -> 4
b : 829.0000, 2 -> 3
a : -396.0000, 3 -> 5
a : 143.0000, 4 -> 2
a : -870.0000, 5 -> 4
