a : 255.0000, 0 -> 1
b : -203.0000, 0 -> 3
c : -466.0000, 0 -> 3
d : 396.0000, 0 -> 0
a : 534.0000, 1 -> 2
b : -340.0000, 1 -> 2
c : -47.0000, 1 -> 1
d : -393.0000, 1 -> 4
a : 845.0000, 2 -> 3
b : -130.0000, 2 -> 2
c : 337.0000, 2 -> 0
d : 733.0000, 2 -> 2
a : -683.0000, 3 -> 4
b : -64.0000, 3 -> 3
c : -271.0000, 3 -> 4
d : -840.0000, 3 -> 3
a : 664.0000, 4 -> 1
b : 527.0000, 4 -> 1
c : -267.0000, 4 -> 2
d : 342.0000, 4 -> 3
d : -101.0000, 0 -> 3
b : 235.0000, 0 -> 0
c : 208.0000, 1 -> 3
a : -382.0000, 1 -> 1
c : 309.0000, 2 -> 2
b : -197.0000, 2 -> 4
d : 77.0000, 3 -> 4
d : 906.0000, 3 -> 0
d : 93.0000, 4 -> 0
a : -61.0000, 4 -> 0
