a : 952.0000, 0 -> 3
b : -539.0000, 0 -> 2
c : -420.0000, 0 -> 1
d : 851.0000, 0 -> 0
a : -8.0000, 1 -> 1
b : -501.0000, 1 -> 0
c : 115.0000, 1 -> 0
d : -826.0000, 1 -> 2
a : -314.0000, 2 -> 1
b : -991.0000, 2 -> 3
c : -598.0000, 2 -> 2
d : -317.0000, 2 -> 3
a : -681.0000, 3 -> 3
b : 883.0000, 3 -> 2
c : 450.0000, 3 -> 3
d : -77.0000, 3 -> 2
a : 600.0000, 0 -> 0
c : 783.0000, 0 -> 0
b : 888.0000, 1 -> 2
d : -164.0000, 1 -> 3
b : -634.0000, 2 -> 0
a : 256.0000, 2 -> 0
c : -999.0000, 3 -> 2
b : -717.0000, 3 -> 3
