a : 372.0000, 0 -> 0
b : 771.0000, 0 -> 0
c : -965.0000, 0 -> 1
a : -840.0000, 1 -> 4
b : -752.0000, 1 -> 4
c : 997.0000, 1 -> 4
a : 816.0000, 2 -> 0
b : -19.0000, 2 -> 3
c : -27.0000, 2 -> 5
a : -304.0000, 3 -> 2
b : -612.0000, 3 -> 3
c : -169.0000, 3 -> 5
a : 394.0000, 4 -> 1
b : -877.0000, 4 -> 3
c : 384.0000, 4 -> 4
a : -999.0000, 5 -> 1
b : 483.0000, 5 -> 3
c : -17.0000, 5 -> 2
b : -411.0000, 0 -> 5
a : -759.0000, 1 -> 5
b : -305.0000, 2 -> 4
c : 153.0000, 3 -> 3
b : -969.0000, 4 -> 0
c : 729.0000, 5 -> 5
