a : -277.0000, 0 -> 5
b : 147.0000, 0 -> 3
c : -925.0000, 0 -> 1
d : -880.0000, 0 -> 4
a : -570.0000, 1 -> 1
b : 243.0000, 1 -> 4
c : -933.0000, 1 -> 3
d : -696.0000, 1 -> 5
a : -782.0000, 2 -> 1
b : 140.0000, 2 -> 2
c : 594.0000, 2 -> 2
d : 991.0000, 2 -> 1
a : 184.0000, 3 -> 0
b : -301.0000, 3 -> 2
c : -539.0000, 3 -> 6
d : 825.0000, 3 -> 6
a : 441.0000, 4 -> 4
b : 199.0000, 4 -> 5
c : 862.0000, 4 -> 4
d : -286.0000, 4 -> 5
a : 334.0000, 5 -> 5
b : -332.0000, 5 -> 3
c : 900.0000, 5 -> 2
d : -699.0000, 5 -> 3
a : -242.0000, 6 -> 6
b : -623.0000, 6 -> 1
c : 368.0000, 6 -> 4
d : -26.0000, 6 -> 1
a : -861.0000, 0 -> 6
c : -223.0000, 0 -> 6
d : -514.0000, 1 -> 4
d : 420.0000, 1 -> 1
a : 596.0000, 2 -> 5
b : 634.0000, 2 -> 5
c : -600.0000, 3 -> 1
b : 94.0000, 3 -> 5
d : 806.0000, 4 -> 3
d : 354.0000, 4 -> 0
d : -90.0000, 5 -> 5
d : 165.0000, 5 -> 2
b : -588.0000, 6 -> 5
c : 535.0000, 6 -> 5
