a : -898.0000, 0 -> 3
b : -177.0000, 0 -> 3
c : 178.0000, 0 -> 1
d : 258.0000, 0 -> 1
a : 797.0000, 1 -> 0
b : 868.0000, 1 -> 1
c : 569.0000, 1 -> 2
d : 350.0000, 1 -> 0
a : 578.0000, 2 -> 3
b : -378.0000, 2 -> 2
c : 193.0000, 2 -> 3
d : -81.0000, 2 -> 1
a : 231.0000, 3 -> 3
b : -289.0000, 3 -> 0
c : -65.0000, 3 -> 3
d : -684.0000, 3 -> 3
a : 34.0000, 0 -> 0
b : 750.0000, 0 -> 1
b : 750.0000, 1 -> 2
b : 508.0000, 1 -> 3
b : -534.0000, 2 -> 0
c : -656.0000, 2 -> 2
d : -853.0000, 3 -> 2
a : -845.0000, 3 -> 2
