a : -251.0000, 0 -> 0
b : 263.0000, 0 -> 5
c : -257.0000, 0 -> 5
d : 871.0000, 0 -> 0
a : -893.0000, 1 -> 5
b : -596.0000, 1 -> 3
c : -681.0000, 1 -> 4
d : -333.0000, 1 -> 0
a : 833.0000, 2 -> 3
b : -628.0000, 2 -> 2
c : -808.0000, 2 -> 5
d : 971.0000, 2 -> 1
a : 641.0000, 3 -> 4
b : 544.0000, 3 -> 0
c : 847.0000, 3 -> 2
d : 465.0000, 3 -> 2
a : 985.0000, 4 -> 2
b : -850.0000, 4 -> 3
c : -426.0000, 4 -> 0
d : 642.0000, 4 -> 4
a : 687.0000, 5 -> 5
b : 641.0000, 5 -> 5
c : 938.0000, 5 -> 3
d : 172.0000, 5 -> 3
d : -819.0000, 0 -> 2
a : -579.0000, 0 -> 4
b : 187.0000, 1 -> 5
b : -528.0000, 1 -> 2
d : -585.0000, 2 -> 3
c : -82.0000, 2 -> 0
d : -614.0000, 3 -> 1
a : -311.0000, 3 -> 5
d : 167.0000, 4 -> 2
c : -658.0000, 4 -> 4
c : 397.0000, 5 -> 2
a : -375.0000, 5 -> 3
