a : -177.0000, 0 -> 7
b : -163.0000, 0 -> 6
c : -202.0000, 0 -> 6
d : -277.0000, 0 -> 7
a : -361.0000, 1 -> 4
b : 147.0000, 1 -> 1
c : 895.0000, 1 -> 4
d : -888.0000, 1 -> 4
a : -180.0000, 2 -> 5
b : -526.0000, 2 -> 1
c : -130.0000, 2 -> 5
d : -152.0000, 2 -> 4
a : 122.0000, 3 -> 3
b : -974.0000, 3 -> 1
c : 409.0000, 3 -> 4
d : 587.0000, 3 -> 3
a : 6.0000, 4 -> 6
b : 353.0000, 4 -> 2
c : 275.0000, 4 -> 6
d : 492.0000, 4 -> 5
a : 997.0000, 5 -> 0
b : -561.0000, 5 -> 2
c : -440.0000, 5 -> 2
d : -225.0000, 5 -> 6
a : -991.0000, 6 -> 0
b : -426.0000, 6 -> 6
c : 772.0000, 6 -> 1
d : -972.0000, 6 -> 5
a : -712.0000, 7 -> 3
b : 692.0000, 7 -> 7
c : 130.0000, 7 -> 3
d : 871.0000, 7 -> 7
a : 892.0000, 0 -> 1
b : 220.0000, 0 -> 4
a : 442.0000, 1 -> 5
c : 357.0000, 1 -> 5
b : 737.0000, 2 -> 4
a : 490.0000, 2 -> 2
a : 674.0000, 3 -> 4
d : -1000.0000, 3 -> 0
b : -430.0000, 4 -> 4
a : 643.0000, 4 -> 3
a : -286.0000, 5 -> 3
c : 164.0000, 5 -> 3
a : 513.0000, 6 -> 5
a : -184.0000, 6 -> 7
d : -64.0000, 7 -> 3
a : -187.0000, 7 -> 7
