a : 683.0000, 0 -> 1
b : 764.0000, 0 -> 0
c : -805.0000, 0 -> 1
d : 26.0000, 0 -> 1
a : 730.0000, 1 -> 5
b : -125.0000, 1 -> 2
c : 920.0000, 1 -> 1
d : -825.0000, 1 -> 5
a : -890.0000, 2 -> 5
b : 673.0000, 2 -> 1
c : 576.0000, 2 -> 4
d : 103.0000, 2 -> 5
a : 258.0000, 3 -> 4
b : 434.0000, 3 -> 5
c : 21.0000, 3 -> 2
d : 601.0000, 3 -> 0
a : 400.0000, 4 -> 0
b : 706.0000, 4 -> 2
c : 744.0000, 4 -> 3
d : -510.0000, 4 -> 4
a : 777.0000, 5 -> 5
b : -96.0000, 5 -> 4
c : -383.0000, 5 -> 1
d : -243.0000, 5 -> 3
c : 710.0000, 0 -> 2
a : -731.0000, 0 -> 4
b : 161.0000, 1 -> 4
b : -631.0000, 1 -> 1
a : -896.0000, 2 -> 1
a : 769.0000, 2 -> 2
c : 903.0000, 3 -> 1
a : -170.0000, 3 -> 3
b : -734.0000, 4 -> 4
c : 881.0000, 4 -> 1
c : -438.0000, 5 -> 5
d : 187.0000, 5 -> 2
