a : 549.0000, 0 -> 1
b : 971.0000, 0 -> 3
c : -249.0000, 0 -> 3
d : -616.0000, 0 -> 3
a : 569.0000, 1 -> 2
b : -105.0000, 1 -> 1
c : 24.0000, 1 -> 1
d : -647.0000, 1 -> 1
a : 47.0000, 2 -> 2
b : -299.0000, 2 -> 3
c : -252.0000, 2 -> 2
d : -89.0000, 2 -> 1
a : 824.0000, 3 -> 3
b : -900.0000, 3 -> 2
c : -663.0000, 3 -> 1
d : 34.0000, 3 -> 2
b : 743.0000, 0 -> 0
c : -340.0000, 0 -> 0
d : -72.0000, 1 -> 3
d : 425.0000, 1 -> 0
a : 855.0000, 2 -> 1
c : -589.0000, 2 -> 0
a : -889.0000, 3 -> 1
d : 933.0000, 3 -> 3
