a : -384.0000, 0 -> 2
b : -50.0000, 0 -> 1
c : -232.0000, 0 -> 7
a : -574.0000, 1 -> 1
b : 524.0000, 1 -> 5
c : 619.0000, 1 -> 1
a : 860.0000, 2 -> 5
b : -896.0000, 2 -> 0
c : 54.0000, 2 -> 0
a : -539.0000, 3 -> 5
b : -111.0000, 3 -> 0
c : 713.0000, 3 -> 7
a : -28.0000, 4 -> 1
b : 118.0000, 4 -> 4
c : -298.0000, 4 -> 7
a : 272.0000, 5 -> 1
b : -693.0000, 5 -> 6
c : -199.0000, 5 -> 2
a : 145.0000, 6 -> 4
b : 777.0000, 6 -> 3
c : 58.0000, 6 -> 3
a : -596.0000, 7 -> 1
b : 960.0000, 7 -> 0
c : 89.0000, 7 -> 2
a : 557.0000, 0 -> 6
b : -477.0000, 1 -> 2
b : 49.0000, 2 -> 3
c : 316.0000, 3 -> 6
c : 707.0000, 4 -> 0
b : 340.0000, 5 -> 7
a : 150.0000, 6 -> 7
c : 535.0000, 7 -> 1
