a : 602.0000, 0 -> 0
b : -253.0000, 0 -> 3
c : -828.0000, 0 -> 3
d : 874.0000, 0 -> 2
a : -47.0000, 1 -> 1
b : -370.0000, 1 -> 6
c : -881.0000, 1 -> 6
d : 239.0000, 1 -> 3
a : -432.0000, 2 -> 0
b : 486.0000, 2 -> 6
c : -304.0000, 2 -> 4
d : 526.0000, 2 -> 2
a : 626.0000, 3 -> 4
b : 459.0000, 3 -> 0
c : -323.0000, 3 -> 3
d : 16.0000, 3 -> 5
a : 716.0000, 4 -> 1
b : -335.0000, 4 -> 0
c : 112.0000, 4 -> 5
d : -981.0000, 4 -> 1
a : -589.0000, 5 -> 2
b : 476.0000, 5 -> 1
c : -372.0000, 5 -> 0
d : -263.0000, 5 -> 4
a : 804.0000, 6 -> 3
b : 565.0000, 6 -> 5
c : 321.0000, 6 -> 6
d : 393.0000, 6 -> 5
d : -110.0000, 0 -> 1
b : 622.0000, 0 -> 0
d : -302.0000, 1 -> 4
b : -391.0000, 1 -> 4
d : -200.0000, 2 -> 6
b : 357.0000, 2 -> 5
c : -325.0000, 3 -> 6
a : -638.0000, 3 -> 6
c : -16.0000, 4 -> 1
c : -229.0000, 4 -> 0
a : 383.0000, 5 -> 3
d : 31.0000, 5 -> 0
a : -289.0000, 6 -> 1
b : -164.0000, 6 -> 4
