a : 97.0000, 0 -> 3
b : -882.0000, 0 -> 5
c : -480.0000, 0 -> 3
d : -91.0000, 0 -> 4
a : 679.0000, 1 -> 0
b : 771.0000, 1 -> 5
c : 258.0000, 1 -> 4
d : -459.0000, 1 -> 4
a : 491.0000, 2 -> 3
b : -769.0000, 2 -> 4
c : 190.0000, 2 -> 1
d : 255.0000, 2 -> 2
a : 240.0000, 3 -> 1
b : -989.0000, 3 -> 0
c : 746.0000, 3 -> 4
d : 333.0000, 3 -> 3
a : -357.0000, 4 -> 0
b : 124.0000, 4 -> 4
c : 612.0000, 4 -> 4
d : 523.0000, 4 -> 5
a : -833.0000, 5 -> 0
b : -695.0000, 5 -> 1
c : -27.0000, 5 -> 5
d : -333.0000, 5 -> 5
a : -50.0000, 0 -> 1
b : -916.0000, 0 -> 0
d : -869.0000, 1 -> 2
b : 824.0000, 1 -> 4
a : 471.0000, 2 -> 0
d : 650.0000, 2 -> 4
d : -615.0000, 3 -> 5
c : 64.0000, 3 -> 2
b : -517.0000, 4 -> 3
b : -28.0000, 4 -> 1
c : -908.0000, 5 -> 2
b : -838.0000, 5 -> 5
