a : 295.0000, 0 -> 0
b : 337.0000, 0 -> 1
c : -67.0000, 0 -> 3
d : 982.0000, 0 -> 5
a : -155.0000, 1 -> 4
b : -698.0000, 1 -> 4
c : -935.0000, 1 -> 0
d : 71.0000, 1 -> 4
a : -431.0000, 2 -> 3
b : -410.0000, 2 -> 0
c : -79.0000, 2 -> 0
d : 1000.0000, 2 -> 0
a : 770.0000, 3 -> 3
b : -833.0000, 3 -> 3
c : 163.0000, 3 -> 1
d : 529.0000, 3 -> 0
a : 453.0000, 4 -> 2
b : -606.0000, 4 -> 3
c : -126.0000, 4 -> 4
d : -206.0000, 4 -> 1
a : -370.0000, 5 -> 0
b : -300.0000, 5 -> 4
c : 668.0000, 5 -> 2
d : 184.0000, 5 -> 3
a : 224.0000, 0 -> 3
d : 977.0000, 0 -> 0
c : 768.0000, 1 -> 3
b : 805.0000, 1 -> 3
a : 21.0000, 2 -> 4
d : -923.0000, 2 -> 5
a : 217.0000, 3 -> 2
c : -864.0000, 3 -> 4
b : -259.0000, 4 -> 4
b : -49.0000, 4 -> 1
c : 173.0000, 5 -> 0
a : 122.0000, 5 -> 2
