a : 254.0000, 0 -> 5
b : -492.0000, 0 -> 7
a : 91.0000, 1 -> 6
b : -671.0000, 1 -> 6
a : -255.0000, 2 -> 5
b : 923.0000, 2 -> 7
a : -518.0000, 3 -> 1
b : -439.0000, 3 -> 3
a : -774.0000, 4 -> 7
b : -778.0000, 4 -> 0
a : -16.0000, 5 -> 0
b : -898.0000, 5 -> 3
a : -502.0000, 6 -> 7
b : 621.0000, 6 -> 2
a : 509.0000, 7 -> 2
b : 611.0000, 7 -> 1
b : 785.0000, 0 -> 5
a : -44.0000, 1 -> 1
b : -116.0000, 2 -> 2
b : 716.0000, 3 -> 5
b : 300.0000, 4 -> 1
b : -591.0000, 5 -> 6
a : -490.0000, 6 -> 5
b : -648.0000, 7 -> 3
a : 157.0000, 7 -> 4
