a : 553.0000, 0 -> 6
b : 766.0000, 0 -> 2
c : -180.0000, 0 -> 0
d : 706.0000, 0 -> 5
a : -774.0000, 1 -> 6
b : 615.0000, 1 -> 1
c : 578.0000, 1 -> 1
d : -627.0000, 1 -> 0
a : -509.0000, 2 -> 2
b : 160.0000, 2 -> 0
c : 230.0000, 2 -> 0
d : -831.0000, 2 -> 5
a : -492.0000, 3 -> 2
b : -30.0000, 3 -> 6
c : 324.0000, 3 -> 5
d : -460.0000, 3 -> 0
a : -677.0000, 4 -> 1
b : -320.0000, 4 -> 1
c : 36.0000, 4 -> 4
d : -259.0000, 4 -> 6
a : -801.0000, 5 -> 0
b : -438.0000, 5 -> 1
c : 84.0000, 5 -> 5
d : -492.0000, 5 -> 6
a : 261.0000, 6 -> 1
b : -620.0000, 6 -> 4
c : 874.0000, 6 -> 2
d : -641.0000, 6 -> 4
a : -697.0000, 0 -> 0
a : 283.0000, 0 -> 5
b : 722.0000, 1 -> 4
b : 998.0000, 1 -> 5
d : -875.0000, 2 -> 3
c : 732.0000, 2 -> 4
a : 799.0000, 3 -> 1
a : 313.0000, 3 -> 5
c : 6.0000, 4 -> 0
b : -267.0000, 4 -> 6
d : -4.0000, 5 -> 1
b : 236.0000, 5 -> 6
d : 619.0000, 6 -> 5
c : -496.0000, 6 -> 3
