a : 271.0000, 0 -> 1
b : -318.0000, 0 -> 5
a : -774.0000, 1 -> 0
b : -762.0000, 1 -> 5
a : 478.0000, 2 -> 6
b : 308.0000, 2 -> 2
a : -435.0000, 3 -> 2
b : 88.0000, 3 -> 7
a : 28.0000, 4 -> 1
b : -705.0000, 4 -> 3
a : 699.0000, 5 -> 6
b : 8.0000, 5 -> 6
a : 241.0000, 6 -> 3
b : 267.0000, 6 -> 6
a : -880.0000, 7 -> 3
b : 60.0000, 7 -> 3
a : 698.0000, 0 -> 5
b : 849.0000, 1 -> 4
a : -464.0000, 2 -> 2
a : -670.0000, 3 -> 0
b : -164.0000, 4 -> 7
b : -72.0000, 5 -> 1
b : -683.0000, 6 -> 2
b : 785.0000, 7 -> 2
