a : 735.0000, 0 -> 3
b : 981.0000, 0 -> 5
c : 98.0000, 0 -> 3
a : 536.0000, 1 -> 1
b : -864.0000, 1 -> 2
c : 179.0000, 1 -> 4
a : -561.0000, 2 -> 2
b : -553.0000, 2 -> 5
c : -491.0000, 2 -> 0
a : 22.0000, 3 -> 5
b : 633.0000, 3 -> 1
c : -87.0000, 3 -> 5
a : -272.0000, 4 -> 2
b : 251.0000, 4 -> 4
c : -669.0000, 4 -> 2
a : -357.0000, 5 -> 2
b : -723.0000, 5 -> 4
c : 777.0000, 5 -> 4
b : 464.0000, 0 -> 3
c : 183.0000, 1 -> 5
c : 473.0000, 2 -> 5
c : 311.0000, 3 -> 0
c : -983.0000, 4 -> 1
b : -659.0000, 5 -> 0
