a : -904.0000, 0 -> 5
b : 66.0000, 0 -> 5
a : -393.0000, 1 -> 0
b : 602.0000, 1 -> 7
a : -459.0000, 2 -> 2
b : -115.0000, 2 -> 3
a : 541.0000, 3 -> 7
b : -607.0000, 3 -> 3
a : -197.0000, 4 -> 3
b : -523.0000, 4 -> 2
a : -522.0000, 5 -> 2
b : -134.0000, 5 -> 5
a : -369.0000, 6 -> 4
b : 695.0000, 6 -> 3
a : -441.0000, 7 -> 4
b : 361.0000, 7 -> 2
b : 390.0000, 0 -> 6
a : -820.0000, 1 -> 3
a : 59.0000, 2 -> 4
b : 65.0000, 3 -> 5
b : 463.0000, 4 -> 5
a : -707.0000, 5 -> 0
b : -576.0000, 6 -> 1
b : 617.0000, 7 -> 0
