a : 82.0000, 0 -> 0
b : 532.0000, 0 -> 0
c : -363.0000, 0 -> 4
a : -990.0000, 1 -> 1
b : -465.0000, 1 -> 5
c : -719.0000, 1 -> 3
a : 990.0000, 2 -> 4
b : -328.0000, 2 -> 1
c : 702.0000, 2 -> 2
a : -276.0000, 3 -> 5
b : 178.0000, 3 -> 0
c : 385.0000, 3 -> 4
a : 100.0000, 4 -> 2
b : -155.0000, 4 -> 5
c : -874.0000, 4 -> 4
a : 195.0000, 5 -> 0
b : 219.0000, 5 -> 3
c : 959.0000, 5 -> 0
c : -964.0000, 0 -> 5
c : 210.0000, 1 -> 1
c : -583.0000, 2 -> 4
b : -67.0000, 3 -> 5
b : -469.0000, 4 -> 2
a : 332.0000, 5 -> 5
