a : 972.0000, 0 -> 3
b : -168.0000, 0 -> 2
c : 426.0000, 0 -> 5
a : -490.0000, 1 -> 2
b : 142.0000, 1 -> 5
c : -713.0000, 1 -> 1
a : 960.0000, 2 -> 5
b : 387.0000, 2 -> 6
c : -384.0000, 2 -> 4
a : 943.0000, 3 -> 2
b : 629.0000, 3 -> 1
c : 937.0000, 3 -> 6
a : 380.0000, 4 -> 4
b : 648.0000, 4 -> 6
c : 23.0000, 4 -> 4
a : 141.0000, 5 -> 0
b : 709.0000, 5 -> 0
c : 817.0000, 5 -> 3
a : 401.0000, 6 -> 1
b : 127.0000, 6 -> 1
c : 492.0000, 6 -> 6
b : -688.0000, 0 -> 5
c : -281.0000, 1 -> 3
b : 117.0000, 2 -> 1
b : 750.0000, 3 -> 2
c : 869.0000, 4 -> 1
a : 121.0000, 5 -> 3
a : -451.0000, 6 -> 6
