a : -7.0000, 0 -> 1
b : 114.0000, 0 -> 6
c : -146.0000, 0 -> 1
d : 782.0000, 0 -> 6
a : 306.0000, 1 -> 3
b : -917.0000, 1 -> 4
c : 428.0000, 1 -> 6
d : -794.0000, 1 -> 2
a : 463.0000, 2 -> 5
b : 847.0000, 2 -> 1
c : 6.0000, 2 -> 3
d : 883.0000, 2 -> 3
a : 608.0000, 3 -> 2
b : -226.0000, 3 -> 1
c : -862.0000, 3 -> 4
d : 102.0000, 3 -> 1
a : -706.0000, 4 -> 5
b : 224.0000, 4 -> 5
c : -352.0000, 4 -> 1
d : -749.0000, 4 -> 6
a : -525.0000, 5 -> 4
b : 537.0000, 5 -> 0
c : -589.0000, 5 -> 2
d : 745.0000, 5 -> 6
a : 233.0000, 6 -> 6
b : -908.0000, 6 -> 0
c : -315.0000, 6 -> 5
d : -810.0000, 6 -> 5
c : 823.0000, 0 -> 6
c : -958.0000, 0 -> 2
c : -186.0000, 1 -> 3
d : 695.0000, 1 -> 5
d : -321.0000, 2 -> 4
c : 699.0000, 2 -> 1
a : -769.0000, 3 -> 1
a : -537.0000, 3 -> 5
d : -14.0000, 4 -> 1
c : 740.0000, 4 -> 3
a : -725.0000, 5 -> 3
a : -790.0000, 5 -> 6
c : -499.0000, 6 -> 4
d : 687.0000, 6 -> 0
