a : 762.0000, 0 -> 7
b : 834.0000, 0 -> 7
c : 862.0000, 0 -> 5
a : -435.0000, 1 -> 6
b : -83.0000, 1 -> 4
c : -31.0000, 1 -> 7
a : -801.0000, 2 -> 2
b : -564.0000, 2 -> 2
c : 568.0000, 2 -> 3
a : -190.0000, 3 -> 0
b : -433.0000, 3 -> 3
c : -788.0000, 3 -> 0
a : -641.0000, 4 -> 2
b : -37.0000, 4 -> 6
c : 557.0000, 4 -> 6
a : 90.0000, 5 -> 1
b : 285.0000, 5 -> 2
c : 784.0000, 5 -> 4
a : -542.0000, 6 -> 7
b : 102.0000, 6 -> 7
c : -308.0000, 6 -> 0
a : -648.0000, 7 -> 4
b : -662.0000, 7 -> 1
c : 268.0000, 7 -> 1
c : 645.0000, 0 -> 6
a : 617.0000, 1 -> 7
c : -307.0000, 2 -> 1
a : 147.0000, 3 -> 3
a : -455.0000, 4 -> 7
a : -966.0000, 5 -> 3
a : 204.0000, 6 -> 6
c : 93.0000, 7 -> 3
