a : -247.0000, 0 -> 5
b : 603.0000, 0 -> 5
c : 867.0000, 0 -> 3
d : 833.0000, 0 -> 1
a : -509.0000, 1 -> 1
b : -31.0000, 1 -> 2
c : -82.0000, 1 -> 3
d : 337.0000, 1 -> 4
a : -809.0000, 2 -> 0
b : -384.0000, 2 -> 1
c : -958.0000, 2 -> 3
d : 56.0000, 2 -> 2
a : -870.0000, 3 -> 4
b : 360.0000, 3 -> 1
c : -958.0000, 3 -> 0
d : 240.0000, 3 -> 0
a : -858.0000, 4 -> 1
b : 515.0000, 4 -> 4
c : 774.0000, 4 -> 1
d : -722.0000, 4 -> 4
a : 403.0000, 5 -> 0
b : 319.0000, 5 -> 2
c : -746.0000, 5 -> 1
d : -630.0000, 5 -> 5
d : 66.0000, 0 -> 2
b : -196.0000, 0 -> 0
a : -754.0000, 1 -> 4
b : -332.0000, 1 -> 0
b : -781.0000, 2 -> 0
c : -803.0000, 2 -> 1
a : 397.0000, 3 -> 1
d : 291.0000, 3 -> 1
a : 799.0000, 4 -> 0
c : 736.0000, 4 -> 4
b : -472.0000, 5 -> 5
c : 878.0000, 5 -> 5
