a : -234.0000, 0 -> 4
b : 125.0000, 0 -> 2
c : -653.0000, 0 -> 1
a : 911.0000, 1 -> 4
b : 160.0000, 1 -> 0
c : 254.0000, 1 -> 3
a : -655.0000, 2 -> 2
b : 393.0000, 2 -> 1
c : 23.0000, 2 -> 5
a : 594.0000, 3 -> 4
b : -853.0000, 3 -> 3
c : 403.0000, 3 -> 1
a : 966.0000, 4 -> 5
b : -500.0000, 4 -> 3
c : -329.0000, 4 -> 3
a : 468.0000, 5 -> 1
b : 668.0000, 5 -> 5
c : -461.0000, 5 -> 4
a : -329.0000, 0 -> 5
a : 574.0000, 1 -> 0
a : 786.0000, 2 -> 3
b : -979.0000, 3 -> 1
a : -352.0000, 4 -> 4
b : -312.0000, 5 -> 1
