a : -86.0000, 0 -> 3
b : -949.0000, 0 -> 5
c : -729.0000, 0 -> 2
a : 935.0000, 1 -> 5
b : 943.0000, 1 -> 6
c : 261.0000, 1 -> 2
a : -245.0000, 2 -> 6
b : 27.0000, 2 -> 4
c : -474.0000, 2 -> 6
a : 698.0000, 3 -> 3
b : 245.0000, 3 -> 7
c : -844.0000, 3 -> 1
a : -229.0000, 4 -> 4
b : 965.0000, 4 -> 1
c : 917.0000, 4 -> 0
a : 576.0000, 5 -> 5
b : -33.0000, 5 -> 2
c : -494.0000, 5 -> 0
a : 891.0000, 6 -> 3
b : 230.0000, 6 -> 3
c : -839.0000, 6 -> 3
a : -896.0000, 7 -> 7
b : -892.0000, 7 -> 3
c : 357.0000, 7 -> 6
c : 933.0000, 0 -> 0
c : -167.0000, 1 -> 7
c : -843.0000, 2 -> 4
a : 593.0000, 3 -> 7
c : 449.0000, 4 -> 3
a : -57.0000, 5 -> 7
a : 500.0000, 6 -> 0
a : -573.0000, 7 -> 3
