a : -326.0000, 0 -> 5
b : 166.0000, 0 -> 2
c : -483.0000, 0 -> 0
d : -843.0000, 0 -> 4
a : -717.0000, 1 -> 1
b : 865.0000, 1 -> 5
c : 272.0000, 1 -> 5
d : -748.0000, 1 -> 3
a : 173.0000, 2 -> 5
b : -925.0000, 2 -> 1
c : -777.0000, 2 -> 3
d : 469.0000, 2 -> 0
a : 354.0000, 3 -> 4
b : -560.0000, 3 -> 5
c : -316.0000, 3 -> 5
d : 758.0000, 3 -> 4
a : -313.0000, 4 -> 4
b : -594.0000, 4 -> 1
c : 961.0000, 4 -> 2
d : 532.0000, 4 -> 3
a : -330.0000, 5 -> 1
b : 650.0000, 5 -> 5
c : -686.0000, 5 -> 2
d : 906.0000, 5 -> 5
c : 234.0000, 0 -> 3
d : -54.0000, 0 -> 5
a : 188.0000, 1 -> 2
d : -53.0000, 1 -> 5
c : -180.0000, 2 -> 1
b : -914.0000, 2 -> 5
b : 792.0000, 3 -> 2
a : -10.0000, 3 -> 2
b : -263.0000, 4 -> 0
c : 204.0000, 4 -> 3
c : 953.0000, 5 -> 5
d : 376.0000, 5 -> 2
