a : -771.0000, 0 -> 3
b : 833.0000, 0 -> 0
c : 354.0000, 0 -> 2
d : 249.0000, 0 -> 1
a : -930.0000, 1 -> 2
b : -380.0000, 1 -> 1
c : 278.0000, 1 -> 1
d : 620.0000, 1 -> 1
a : 319.0000, 2 -> 3
b : -967.0000, 2 -> 3
c : 8.0000, 2 -> 4
d : -506.0000, 2 -> 3
a : 707.0000, 3 -> 3
b : 519.0000, 3 -> 0
c : -568.0000, 3 -> 3
d : 399.0000, 3 -> 3
a : 643.0000, 4 -> 0
b : -417.0000, 4 -> 0
c : -19.0000, 4 -> 0
d : 382.0000, 4 -> 0
b : 966.0000, 0 -> 3
c : 272.0000, 0 -> 0
c : 672.0000, 1 -> 4
b : 233.0000, 1 -> 4
a : -391.0000, 2 -> 2
d : 882.0000, 2 -> 1
c : 216.0000, 3 -> 4
b : 513.0000, 3 -> 1
b : -699.0000, 4 -> 3
a : -572.0000, 4 -> 1
