a : 46.0000, 0 -> 7
b : -503.0000, 0 -> 1
a : 261.0000, 1 -> 3
b : -47.0000, 1 -> 1
a : -396.0000, 2 -> 0
b : -593.0000, 2 -> 5
a : 200.0000, 3 -> 4
b : -265.0000, 3 -> 2
a : -56.0000, 4 -> 4
b : 789.0000, 4 -> 1
a : 585.0000, 5 -> 0
b : -960.0000, 5 -> 3
a : -112.0000, 6 -> 0
b : -287.0000, 6 -> 3
a : -225.0000, 7 -> 7
b : 161.0000, 7 -> 3
a : -568.0000, 0 -> 6
a : 334.0000, 1 -> 4
b : -191.0000, 2 -> 0
b : -514.0000, 3 -> 1
a : 521.0000, 4 -> 0
b : -345.0000, 5 -> 0
b : 421.0000, 6 -> 4
a : -1.0000, 7 -> 0
