a : 919.0000, 0 -> 0
b : 794.0000, 0 -> 1
c : 708.0000, 0 -> 3
d : 764.0000, 0 -> 0
a : 308.0000, 1 -> 1
b : 78.0000, 1 -> 2
c : -326.0000, 1 -> 1
d : -742.0000, 1 -> 0
a : -42.0000, 2 -> 2
b : 600.0000, 2 -> 2
c : -1.0000, 2 -> 2
d : -210.0000, 2 -> 3
a : -122.0000, 3 -> 0
b : -412.0000, 3 -> 1
c : -566.0000, 3 -> 2
d : -273.0000, 3 -> 2
c : 285.0000, 0 -> 2
b : -640.0000, 0 -> 3
c : 904.0000, 1 -> 2
d : -987.0000, 1 -> 1
c : -959.0000, 2 -> 3
a : -16.0000, 2 -> 0
a : 881.0000, 3 -> 3
c : -630.0000, 3 -> 1
