a : 18.0000, 0 -> 4
b : 616.0000, 0 -> 2
c : 880.0000, 0 -> 3
a : -226.0000, 1 -> 5
b : -407.0000, 1 -> 6
c : 663.0000, 1 -> 4
a : -978.0000, 2 -> 0
b : -618.0000, 2 -> 1
c : -494.0000, 2 -> 1
a : 833.0000, 3 -> 3
b : 285.0000, 3 -> 0
c : -402.0000, 3 -> 7
a : -964.0000, 4 -> 5
b : 678.0000, 4 -> 4
c : -386.0000, 4 -> 1
a : 351.0000, 5 -> 7
b : -697.0000, 5 -> 2
c : 939.0000, 5 -> 3
a : -688.0000, 6 -> 1
b : -844.0000, 6 -> 3
c : -414.0000, 6 -> 2
a : 972.0000, 7 -> 6
b : 7.0000, 7 -> 0
c : 568.0000, 7 -> 2
c : 260.0000, 0 -> 2
a : -24.0000, 1 -> 0
b : -603.0000, 2 -> 6
b : 715.0000, 3 -> 2
a : 1.0000, 4 -> 0
c : 1000.0000, 5 -> 0
b : 466.0000, 6 -> 0
c : -584.0000, 7 -> 7
