a : -257.0000, 0 -> 4
b : 641.0000, 0 -> 1
c : -728.0000, 0 -> 1
d : 722.0000, 0 -> 1
a : -472.0000, 1 -> 1
b : -684.0000, 1 -> 3
c : 988.0000, 1 -> 0
d : 461.0000, 1 -> 1
a : -902.0000, 2 -> 3
b : -567.0000, 2 -> 0
c : 506.0000, 2 -> 4
d : -843.0000, 2 -> 3
a : -862.0000, 3 -> 3
b : 209.0000, 3 -> 3
c : 642.0000, 3 -> 3
d : 5.0000, 3 -> 2
a : 527.0000, 4 -> 4
b : 631.0000, 4 -> 2
c : -846.0000, 4 -> 4
d : 894.0000, 4 -> 2
c : -106.0000, 0 -> 4
d : 818.0000, 0 -> 4
d : 353.0000, 1 -> 2
c : -913.0000, 1 -> 4
d : -561.0000, 2 -> 4
d : 481.0000, 2 -> 1
b : 397.0000, 3 -> 1
a : 526.0000, 3 -> 1
a : -431.0000, 4 -> 0
b : -311.0000, 4 -> 3
