a : -85.0000, 0 -> 0
b : 537.0000, 0 -> 5
c : 230.0000, 0 -> 3
d : 899.0000, 0 -> 1
a : -11.0000, 1 -> 5
b : -672.0000, 1 -> 1
c : 287.0000, 1 -> 4
d : 302.0000, 1 -> 5
a : -852.0000, 2 -> 1
b : -897.0000, 2 -> 4
c : -352.0000, 2 -> 5
d : -732.0000, 2 -> 4
a : 889.0000, 3 -> 5
b : -178.0000, 3 -> 2
c : -753.0000, 3 -> 5
d : -247.0000, 3 -> 2
a : -63.0000, 4 -> 7
b : 512.0000, 4 -> 3
c : 204.0000, 4 -> 3
d : -174.0000, 4 -> 0
a : 655.0000, 5 -> 0
b : -190.0000, 5 -> 0
c : 57.0000, 5 -> 6
d : 448.0000, 5 -> 2
a : -470.0000, 6 -> 0
b : 10.0000, 6 -> 6
c : -33.0000, 6 -> 1
d : -235.0000, 6 -> 3
a : 152.0000, 7 -> 4
b : -331.0000, 7 -> 1
c : -93.0000, 7 -> 4
d : -742.0000, 7 -> 6
b : 177.0000, 0 -> 2
c : 601.0000, 0 -> 6
d : -509.0000, 1 -> 0
a : -8.0000, 1 -> 4
c : -347.0000, 2 -> 2
c : -672.0000, 2 -> 4
a : -713.0000, 3 -> 1
a : -818.0000, 3 -> 7
b : -603.0000, 4 -> 1
c : 74.0000, 4 -> 1
d : -257.0000, 5 -> 7
c : -762.0000, 5 -> 0
d : 564.0000, 6 -> 2
d : 363.0000, 6 -> 7
b : 748.0000, 7 -> 7
c : 245.0000, 7 -> 6
