a : 383.0000, 0 -> 6
b : 325.0000, 0 -> 2
c : -450.0000, 0 -> 0
a : 797.0000, 1 -> 6
b : -986.0000, 1 -> 3
c : 180.0000, 1 -> 6
a : 316.0000, 2 -> 3
b : 481.0000, 2 -> 1
c : 901.0000, 2 -> 3
a : 485.0000, 3 -> 0
b : -749.0000, 3 -> 6
c : -743.0000, 3 -> 5
a : 451.0000, 4 -> 2
b : 352.0000, 4 -> 1
c : 321.0000, 4 -> 2
a : 135.0000, 5 -> 2
b : 963.0000, 5 -> 1
c : -780.0000, 5 -> 0
a : 199.0000, 6 -> 0
b : 746.0000, 6 -> 1
c : 97.0000, 6 -> 4
b : 75.0000, 0 -> 0
b : 331.0000, 1 -> 2
a : 234.0000, 2 -> 1
b : 505.0000, 3 -> 5
c : -677.0000, 4 -> 0
b : 662.0000, 5 -> 4
c : -531.0000, 6 -> 5
