a : -783.0000, 0 -> 0
b : 353.0000, 0 -> 1
c : 58.0000, 0 -> 0
d : -678.0000, 0 -> 2
a : 615.0000, 1 -> 5
b : 712.0000, 1 -> 3
c : -306.0000, 1 -> 2
d : -861.0000, 1 -> 1
a : -590.0000, 2 -> 3
b : -203.0000, 2 -> 4
c : 486.0000, 2 -> 5
d : -451.0000, 2 -> 1
a : -809.0000, 3 -> 4
b : 459.0000, 3 -> 3
c : 436.0000, 3 -> 5
d : -461.0000, 3 -> 1
a : 213.0000, 4 -> 0
b : -923.0000, 4 -> 2
c : 549.0000, 4 -> 0
d : 579.0000, 4 -> 1
a : -589.0000, 5 -> 2
b : 691.0000, 5 -> 3
c : -657.0000, 5 -> 1
d : 258.0000, 5 -> 1
c : -418.0000, 0 -> 1
c : 642.0000, 0 -> 5
c : 857.0000, 1 -> 5
d : 276.0000, 1 -> 3
a : 985.0000, 2 -> 2
b : 383.0000, 2 -> 3
d : -623.0000, 3 -> 3
c : 693.0000, 3 -> 0
a : -718.0000, 4 -> 1
b : -228.0000, 4 -> 5
a : -819.0000, 5 -> 0
b : 464.0000, 5 -> 2
