a : -151.0000, 0 -> 1
b : 785.0000, 0 -> 2
c : 547.0000, 0 -> 1
d : 428.0000, 0 -> 1
a : -681.0000, 1 -> 1
b : -906.0000, 1 -> 2
c : -18.0000, 1 -> 3
d : -686.0000, 1 -> 3
a : -684.0000, 2 -> 2
b : -279.0000, 2 -> 1
c : 781.0000, 2 -> 1
d : 114.0000, 2 -> 3
a : -909.0000, 3 -> 3
b : -791.0000, 3 -> 0
c : -155.0000, 3 -> 1
d : 312.0000, 3 -> 2
a : -294.0000, 0 -> 0
b : -442.0000, 0 -> 3
c : 731.0000, 1 -> 1
a : -441.0000, 1 -> 2
a : -812.0000, 2 -> 0
b : 385.0000, 2 -> 2
a : -396.0000, 3 -> 1
d : 341.0000, 3 -> 0
