a : 989.0000, 0 -> 3
b : 385.0000, 0 -> 1
c : 327.0000, 0 -> 3
d : 326.0000, 0 -> 1
a : -867.0000, 1 -> 2
b : 128.0000, 1 -> 2
c : 930.0000, 1 -> 2
d : -648.0000, 1 -> 2
a : -283.0000, 2 -> 0
b : 60.0000, 2 -> 3
c : 990.0000, 2 -> 3
d : -414.0000, 2 -> 0
a : 671.0000, 3 -> 2
b : -564.0000, 3 -> 4
c : -706.0000, 3 -> 3
d : 640.0000, 3 -> 0
a : -270.0000, 4 -> 1
b : 278.0000, 4 -> 1
c : 183.0000, 4 -> 4
d : -459.0000, 4 -> 4
b : 459.0000, 0 -> 4
a : 748.0000, 0 -> 1
c : 728.0000, 1 -> 4
c : 687.0000, 1 -> 0
b : -541.0000, 2 -> 0
d : -230.0000, 2 -> 3
b : -577.0000, 3 -> 1
c : -952.0000, 3 -> 1
c : 350.0000, 4 -> 3
a : 567.0000, 4 -> 3
