a : -840.0000, 0 -> 2
b : 471.0000, 0 -> 4
c : -726.0000, 0 -> 0
a : -233.0000, 1 -> 0
b : -372.0000, 1 -> 2
c : 134.0000, 1 -> 2
a : 386.0000, 2 -> 1
b : -328.0000, 2 -> 1
c : 330.0000, 2 -> 2
a : 286.0000, 3 -> 3
b : -837.0000, 3 -> 2
c : -992.0000, 3 -> 1
a : -102.0000, 4 -> 4
b : -20.0000, 4 -> 2
c : 841.0000, 4 -> 3
a : 258.0000, 5 -> 5
b : -594.0000, 5 -> 3
c : 219.0000, 5 -> 1
a : 399.0000, 0 -> 0
a : 313.0000, 1 -> 5
a : -721.0000, 2 -> 3
a : -89.0000, 3 -> 0
c : 96.0000, 4 -> 5
a : -687.0000, 5 -> 4
