a : 396.0000, 0 -> 4
b : -341.0000, 0 -> 0
c : 754.0000, 0 -> 1
d : 93.0000, 0 -> 4
a : -117.0000, 1 -> 1
b : 873.0000, 1 -> 0
c : -4.0000, 1 -> 4
d : 821.0000, 1 -> 5
a : -136.0000, 2 -> 1
b : -858.0000, 2 -> 5
c : -803.0000, 2 -> 3
d : -3.0000, 2 -> 0
a : -371.0000, 3 -> 2
b : -870.0000, 3 -> 1
c : -170.0000, 3 -> 0
d : -155.0000, 3 -> 4
a : -570.0000, 4 -> 1
b : 89.0000, 4 -> 5
c : -397.0000, 4 -> 5
d : 805.0000, 4 -> 3
a : -251.0000, 5 -> 4
b : 651.0000, 5 -> 4
c : -702.0000, 5 -> 5
d : 82.0000, 5 -> 4
b : 613.0000, 0 -> 3
d : 745.0000, 0 -> 1
b : 567.0000, 1 -> 3
b : -357.0000, 1 -> 2
b : -880.0000, 2 -> 2
c : 431.0000, 2 -> 0
d : 212.0000, 3 -> 2
c : -352.0000, 3 -> 1
c : -718.0000, 4 -> 0
c : -757.0000, 4 -> 3
b : 792.0000, 5 -> 1
a : -902.0000, 5 -> 0
