a : -591.0000, 0 -> 5
b : 357.0000, 0 -> 2
c : 109.0000, 0 -> 0
a : 7.0000, 1 -> 1
b : 715.0000, 1 -> 3
c : 949.0000, 1 -> 2
a : 48.0000, 2 -> 2
b : -459.0000, 2 -> 3
c : -545.0000, 2 -> 2
a : 961.0000, 3 -> 0
b : 351.0000, 3 -> 1
c : -91.0000, 3 -> 1
a : 166.0000, 4 -> 2
b : 804.0000, 4 -> 5
c : -522.0000, 4 -> 3
a : -675.0000, 5 -> 1
b : -806.0000, 5 -> 1
c : 193.0000, 5 -> 2
a : 247.0000, 0 -> 2
c : -91.0000, 1 -> 0
a : 400.0000, 2 -> 5
c : 321.0000, 3 -> 4
b : 662.0000, 4 -> 3
c : 864.0000, 5 -> 5
