a : -957.0000, 0 -> 1
b : -771.0000, 0 -> 2
c : -437.0000, 0 -> 7
d : 533.0000, 0 -> 2
a : 652.0000, 1 -> 5
b : 748.0000, 1 -> 6
c : -83.0000, 1 -> 0
d : -728.0000, 1 -> 0
a : 816.0000, 2 -> 1
b : -8.0000, 2 -> 3
c : 789.0000, 2 -> 4
d : -366.0000, 2 -> 7
a : -398.0000, 3 -> 0
b : -209.0000, 3 -> 0
c : 122.0000, 3 -> 1
d : 738.0000, 3 -> 4
a : 856.0000, 4 -> 3
b : 305.0000, 4 -> 5
c : 658.0000, 4 -> 1
d : -761.0000, 4 -> 5
a : -137.0000, 5 -> 1
b : -109.0000, 5 -> 3
c : -766.0000, 5 -> 3
d : -836.0000, 5 -> 7
a : -525.0000, 6 -> 4
b : 14.0000, 6 -> 5
c : 800.0000, 6 -> 7
d : -527.0000, 6 -> 2
a : 902.0000, 7 -> 2
b : -536.0000, 7 -> 4
c : 809.0000, 7 -> 7
d : -940.0000, 7 -> 3
c : 180.0000, 0 -> 6
b : -79.0000, 0 -> 0
a : -7.0000, 1 -> 6
d : -896.0000, 1 -> 4
d : 946.0000, 2 -> 1
b : -535.0000, 2 -> 4
d : 508.0000, 3 -> 5
d : 115.0000, 3 -> 3
b : -706.0000, 4 -> 7
a : 25.0000, 4 -> 1
c : -445.0000, 5 -> 5
b : 574.0000, 5 -> 5
a : -205.0000, 6 -> 5
b : -603.0000, 6 -> 7
b : -620.0000, 7 -> 3
d : -720.0000, 7 -> 4
