a : 960.0000, 0 -> 4
b : -660.0000, 0 -> 0
c : -762.0000, 0 -> 2
a : 858.0000, 1 -> 0
b : -439.0000, 1 -> 7
c : -993.0000, 1 -> 6
a : 370.0000, 2 -> 0
b : 410.0000, 2 -> 1
c : -976.0000, 2 -> 0
a : -205.0000, 3 -> 4
b : -961.0000, 3 -> 7
c : -180.0000, 3 -> 4
a : -607.0000, 4 -> 7
b : 177.0000, 4 -> 5
c : 816.0000, 4 -> 6
a : 877.0000, 5 -> 1
b : -765.0000, 5 -> 2
c : -635.0000, 5 -> 7
a : 932.0000, 6 -> 3
b : 786.0000, 6 -> 7
c : 979.0000, 6 -> 0
a : -889.0000, 7 -> 4
b : 485.0000, 7 -> 3
c : 769.0000, 7 -> 7
b : 632.0000, 0 -> 2
b : 705.0000, 1 -> 0
c : 900.0000, 2 -> 7
b : -50.0000, 3 -> 2
b : -512.0000, 4 -> 6
a : 142.0000, 5 -> 5
b : 633.0000, 6 -> 0
c : -136.0000, 7 -> 2
